Time      T 1Kpot       T Still      P Still       P cond        1K pot Level        Dewar Level         T MC        T Bath        T lambda         T Magnet
3815646307.023501	10.024104	8.478938	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171708	NaN	NaN
3815646398.955785	10.680682	9.556150	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170519	NaN	NaN
3815646490.890003	10.664582	9.587374	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171599	NaN	NaN
3815646582.825275	10.668489	7.929123	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173866	NaN	NaN
3815646674.776452	10.642239	8.849615	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171621	NaN	NaN
3815646766.708731	10.973688	10.027628	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.169356	NaN	NaN
3815646858.640956	10.958771	11.718482	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.170490	NaN	NaN
3815646950.576202	10.088446	7.747814	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173518	NaN	NaN
3815647042.513441	10.021210	9.958372	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.170187	NaN	NaN
3815647134.461655	10.651369	10.067095	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.169493	NaN	NaN
3815647226.395927	10.668677	11.510217	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.170959	NaN	NaN
3815647318.331173	10.659789	7.809748	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174495	NaN	NaN
3815647410.282348	10.296034	11.225211	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172904	NaN	NaN
3815647502.215600	10.435854	8.948663	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170741	NaN	NaN
3815647594.149847	10.988314	9.352176	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174071	NaN	NaN
3815647686.082100	10.572228	9.001601	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170746	NaN	NaN
3815647778.016349	10.863924	10.162466	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173100	NaN	NaN
3815647869.949598	10.093788	9.628527	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174107	NaN	NaN
3815647961.883846	10.643021	9.011269	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170314	NaN	NaN
3815648053.836048	10.646745	8.931810	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.172964	NaN	NaN
3815648145.769298	10.033720	10.318156	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.173703	NaN	NaN
3815648237.703545	10.666538	9.844243	-6.783547	1020.967280	48816.730038	150.000000	NaN	4.175967	NaN	NaN
3815648329.655746	10.394106	8.992549	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.171007	NaN	NaN
3815648421.588013	10.258193	9.111366	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.170599	NaN	NaN
3815648513.551169	10.601708	8.542007	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.173680	NaN	NaN
3815648605.484420	10.646019	8.891356	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174006	NaN	NaN
3815648697.418668	10.971243	8.624089	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.174885	NaN	NaN
3815648789.349923	10.954965	7.324965	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.175580	NaN	NaN
3815648881.284192	10.490627	10.108238	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172371	NaN	NaN
3815648973.218421	10.445268	10.064049	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173020	NaN	NaN
3815649065.152668	10.530783	9.246860	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170821	NaN	NaN
3815649157.084921	10.426598	7.740674	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173719	NaN	NaN
3815649249.020165	10.243530	11.463752	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173375	NaN	NaN
3815649340.971368	10.648898	11.523100	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171053	NaN	NaN
3815649432.905617	10.731622	10.103761	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172308	NaN	NaN
3815649524.856827	10.890493	11.681704	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.174162	NaN	NaN
3815649616.791068	10.659066	11.148770	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175002	NaN	NaN
3815649708.724319	10.038482	10.063973	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174723	NaN	NaN
3815649800.658566	10.880478	9.957773	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174572	NaN	NaN
3815649892.590818	10.395936	10.088413	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174130	NaN	NaN
3815649984.526064	10.652215	9.012782	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172112	NaN	NaN
3815650076.478264	10.919010	8.889025	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.174210	NaN	NaN
3815650168.412516	10.630268	10.049681	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175434	NaN	NaN
3815650260.364714	10.638802	10.530100	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173201	NaN	NaN
3815650352.296967	10.454246	9.151438	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172917	NaN	NaN
3815650444.233240	10.655035	7.412851	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.172195	NaN	NaN
3815650536.184410	10.699433	9.070729	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.169746	NaN	NaN
3815650628.117661	10.434465	10.038681	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173268	NaN	NaN
3815650720.049914	10.416909	9.000407	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172027	NaN	NaN
3815650811.984163	10.987378	11.641395	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174477	NaN	NaN
3815650903.918410	10.257850	11.665332	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174454	NaN	NaN
3815650995.850664	10.299928	7.902415	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.177270	NaN	NaN
3815651087.783915	10.546569	10.134084	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175905	NaN	NaN
3815651179.729133	10.827159	7.425593	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.177603	NaN	NaN
3815651271.662385	10.000911	7.777473	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.177141	NaN	NaN
3815651363.595645	10.018370	10.031452	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.177729	NaN	NaN
3815651455.529914	10.630382	8.036926	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.178529	NaN	NaN
3815651547.481085	10.964114	11.629229	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175563	NaN	NaN
3815651639.415333	10.053480	9.163031	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.172946	NaN	NaN
3815651731.348584	10.643452	9.083083	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174275	NaN	NaN
3815651823.280847	10.417346	10.884560	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.173528	NaN	NaN
3815651915.224074	10.662398	7.459702	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.177132	NaN	NaN
3815652007.178261	10.441903	11.090111	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.174812	NaN	NaN
3815652099.113254	10.681652	9.935623	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.177249	NaN	NaN
3815652191.063458	10.342252	10.002330	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175549	NaN	NaN
3815652282.997707	10.639471	9.143294	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171812	NaN	NaN
3815652374.950614	10.645500	7.673120	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174668	NaN	NaN
3815652466.900819	10.625674	10.010861	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.172695	NaN	NaN
3815652558.836735	10.388708	7.548955	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175596	NaN	NaN
3815652650.770004	10.384848	11.167767	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.172970	NaN	NaN
3815652742.703411	10.950728	7.745211	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173398	NaN	NaN
3815652834.636398	10.630242	10.524369	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173543	NaN	NaN
3815652926.568771	10.448085	11.265229	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.172175	NaN	NaN
3815653018.503476	10.431503	8.796673	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174242	NaN	NaN
3815653110.552419	10.069275	10.237284	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170492	NaN	NaN
3815653202.486667	10.487839	9.534685	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174814	NaN	NaN
3815653294.436783	10.410250	10.587903	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.173016	NaN	NaN
3815653386.371025	10.645785	8.063819	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175767	NaN	NaN
3815653478.304275	10.612070	7.594340	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.176969	NaN	NaN
3815653570.267955	10.668078	10.018422	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175122	NaN	NaN
3815653662.201206	10.414336	9.913381	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.174638	NaN	NaN
3815653754.134223	10.659841	7.742403	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175882	NaN	NaN
3815653846.068504	10.914503	9.346742	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174730	NaN	NaN
3815653938.040457	10.553782	10.183513	-6.783547	1020.967280	48816.730038	149.900000	NaN	4.173245	NaN	NaN
3815654029.973716	10.406557	9.005922	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.173634	NaN	NaN
3815654121.945864	10.659404	9.352907	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.174698	NaN	NaN
3815654213.878108	10.710670	9.848793	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.176091	NaN	NaN
3815654305.831224	10.646413	10.178714	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173532	NaN	NaN
3815654397.762793	10.471560	9.464540	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.176393	NaN	NaN
3815654489.832677	10.670540	9.687733	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171249	NaN	NaN
3815654581.765094	10.321494	11.167109	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173568	NaN	NaN
3815654673.833976	10.429151	7.532434	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175418	NaN	NaN
3815654765.777199	10.426598	6.899131	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.175099	NaN	NaN
3815654857.710289	10.271564	9.715844	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175215	NaN	NaN
3815654949.644537	10.589596	8.955548	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170095	NaN	NaN
3815655041.605244	10.634000	9.754376	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173513	NaN	NaN
3815655133.539244	10.522326	8.849420	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.174856	NaN	NaN
3815655225.472960	10.021437	11.757165	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173333	NaN	NaN
3815655317.406216	10.879990	9.145239	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173641	NaN	NaN
3815655409.340462	10.592843	11.572562	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.175130	NaN	NaN
3815655501.275231	10.647995	9.782540	-6.783547	1020.967280	48816.730038	151.000000	NaN	4.177706	NaN	NaN
3815655593.226423	10.417019	9.766736	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.176506	NaN	NaN
3815655685.159450	10.971031	8.979147	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175034	NaN	NaN
3815655777.092700	10.690192	9.350043	-6.783547	1020.967280	48816.730038	150.000000	NaN	4.176793	NaN	NaN
3815655869.026620	10.495853	8.325895	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175400	NaN	NaN
3815655960.978554	10.511090	8.588560	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.176137	NaN	NaN
3815656052.910762	10.059635	11.734999	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.175359	NaN	NaN
3815656144.845090	10.454160	9.019839	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.172069	NaN	NaN
3815656236.778327	10.511167	11.221055	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174415	NaN	NaN
3815656328.712584	10.630573	10.410471	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.172887	NaN	NaN
3815656420.665215	10.487306	11.495243	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.173447	NaN	NaN
3815656512.598474	10.097412	10.087567	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.173966	NaN	NaN
3815656604.530507	10.789434	10.034089	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.173540	NaN	NaN
3815656696.462842	10.681506	10.269963	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175481	NaN	NaN
3815656788.397137	10.373483	9.998631	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175300	NaN	NaN
3815656880.330389	10.762499	9.112828	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171984	NaN	NaN
3815656972.292569	10.271510	9.558518	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175424	NaN	NaN
3815657064.223816	10.729265	8.008908	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.174342	NaN	NaN
3815657156.160078	10.665685	10.012608	-6.783547	1020.967280	48816.730038	150.700000	NaN	4.174620	NaN	NaN
3815657248.094326	10.584206	9.472692	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.177501	NaN	NaN
3815657340.046149	10.571925	8.637180	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174364	NaN	NaN
3815657431.979025	10.658843	10.171320	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173622	NaN	NaN
3815657523.913989	10.159477	7.996661	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173383	NaN	NaN
3815657615.865418	10.416548	10.457066	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.172983	NaN	NaN
3815657707.797968	10.442926	10.019698	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174530	NaN	NaN
3815657799.732673	10.686002	9.574419	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175870	NaN	NaN
3815657891.685576	10.442694	10.030581	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.173937	NaN	NaN
3815657983.636499	10.373498	9.229121	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171901	NaN	NaN
3815658075.568848	10.479312	10.422736	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.171084	NaN	NaN
3815658167.503168	10.918449	8.871147	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173505	NaN	NaN
3815658259.436346	10.090705	9.805772	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.172860	NaN	NaN
3815658351.373073	10.676300	9.234386	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.170566	NaN	NaN
3815658443.324227	10.935043	11.542432	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173323	NaN	NaN
3815658535.272771	10.435466	8.331601	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.175798	NaN	NaN
3815658627.210582	10.420060	9.872706	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174748	NaN	NaN
3815658719.162253	10.820545	11.128944	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.174913	NaN	NaN
3815658811.096603	10.086493	9.654424	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.177193	NaN	NaN
3815658903.056454	10.470134	7.567694	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.176613	NaN	NaN
3815658995.001256	10.825088	8.959369	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.173246	NaN	NaN
3815659086.952746	10.656032	9.519235	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.176263	NaN	NaN
3815659178.887697	10.146021	11.163856	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175133	NaN	NaN
3815659270.839375	10.257659	9.765464	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.176261	NaN	NaN
3815659362.776346	10.494493	11.232410	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.173473	NaN	NaN
3815659454.713831	10.493579	9.752481	-6.783547	1020.967280	48816.730038	150.600000	NaN	4.174129	NaN	NaN
3815659546.649410	10.295783	9.134398	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.172759	NaN	NaN
3815659638.598952	10.026781	7.697560	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.176131	NaN	NaN
3815659730.534281	10.059849	7.840067	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.176027	NaN	NaN
3815659822.467988	10.631303	9.755555	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.177716	NaN	NaN
3815659914.400993	10.440423	10.095877	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175958	NaN	NaN
3815660006.352608	10.401770	10.118713	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.174324	NaN	NaN
3815660098.324490	10.274186	9.779048	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.173534	NaN	NaN
3815660190.296967	10.029795	8.168906	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.177242	NaN	NaN
3815660282.231311	10.640373	8.693049	-6.783547	1020.967280	48816.730038	150.500000	NaN	4.175405	NaN	NaN
3815660374.169684	10.987155	8.578454	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.172643	NaN	NaN
3815660466.116659	10.919247	8.864116	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.177802	NaN	NaN
3815660558.049716	10.699563	10.165973	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175255	NaN	NaN
3815660650.002105	10.501296	8.927659	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.173997	NaN	NaN
3815660741.936397	10.654495	9.842054	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.174939	NaN	NaN
3815660833.887781	10.378460	11.853122	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175885	NaN	NaN
3815660925.823322	10.959064	10.133281	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.176885	NaN	NaN
3815661017.784498	10.653150	9.152145	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174040	NaN	NaN
3815661109.735702	10.481900	8.985840	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.176439	NaN	NaN
3815661201.668952	10.327160	10.440615	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.176085	NaN	NaN
3815661293.603200	10.003272	9.100631	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174036	NaN	NaN
3815661385.535454	10.561833	11.227310	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.175754	NaN	NaN
3815661477.480671	10.640119	9.968154	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.176923	NaN	NaN
3815661569.432872	10.048295	10.039046	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.178180	NaN	NaN
3815661661.384075	10.878799	7.979378	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.177207	NaN	NaN
3815661753.326300	10.647269	9.750333	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.172901	NaN	NaN
3815661845.260550	10.447273	11.299207	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175143	NaN	NaN
3815661937.202776	10.375502	9.123384	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.177814	NaN	NaN
3815662029.136026	10.225196	10.057567	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174136	NaN	NaN
3815662121.081244	10.831051	11.361088	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174961	NaN	NaN
3815662213.033446	10.252135	9.710889	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175554	NaN	NaN
3815662304.986642	10.447999	10.133825	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.177390	NaN	NaN
3815662396.946821	10.563524	9.352227	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.176976	NaN	NaN
3815662488.880072	10.086063	8.305760	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174156	NaN	NaN
3815662580.826301	10.877357	10.294950	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175705	NaN	NaN
3815662672.777489	10.653217	10.129849	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.176248	NaN	NaN
3815662764.728692	10.683227	8.270348	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.176961	NaN	NaN
3815662856.669922	10.141827	7.744148	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.177445	NaN	NaN
3815662948.605167	10.453807	10.148710	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.173671	NaN	NaN
3815663040.548392	10.661473	9.062181	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.171537	NaN	NaN
3815663132.492612	10.753222	8.958740	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.171219	NaN	NaN
3815663224.441821	10.262615	10.193012	-6.783547	1020.967280	48816.730038	149.900000	NaN	4.174352	NaN	NaN
3815663316.377066	10.395851	7.468699	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175715	NaN	NaN
3815663408.310326	10.592941	8.762623	-6.783547	1020.967280	48816.730038	150.000000	NaN	4.175083	NaN	NaN
3815663500.243566	10.426161	7.356399	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.176940	NaN	NaN
3815663592.175821	10.583265	7.762623	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.176624	NaN	NaN
3815663684.130014	10.689629	7.582339	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.175024	NaN	NaN
3815663776.080221	10.007634	11.779716	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174005	NaN	NaN
3815663868.015492	10.689806	10.522912	-6.783547	1020.967280	48816.730038	150.400000	NaN	4.175024	NaN	NaN
3815663959.977639	9.868065	11.090862	-6.783547	1020.967280	48816.730038	150.300000	NaN	4.174192	NaN	NaN
3815664051.910890	10.497518	9.151676	-6.783547	1020.967280	48816.730038	150.200000	NaN	4.174202	NaN	NaN
3815664143.844141	10.905622	9.697477	-6.783547	1020.967280	48816.730038	150.100000	NaN	4.176788	NaN	NaN
